14.5519 	EXP 	Created participantpic = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-16.0, draggable=False, flipHoriz=False, flipVert=False, image='stimuli/practice/participant.jpg', interpolate=True, mask=None, maskParams=None, name='participantpic', opacity=1.0, ori=0.0, pos=array([ 0.   , -0.073]), size=array([0.15, 0.2 ]), texRes=128.0, units='height', win=Window(...))
14.5521 	EXP 	window1: mouseVisible = True
14.5609 	EXP 	Created yess = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-17.0, draggable=False, flipHoriz=False, flipVert=False, image='stimuli/feedback/Thumbs_up.png', interpolate=True, mask=None, maskParams=None, name='yess', opacity=1.0, ori=0.0, pos=array([ 0.  , -0.08]), size=array([0.2, 0.3]), texRes=128.0, units='height', win=Window(...))
14.5611 	EXP 	window1: mouseVisible = True
14.5621 	EXP 	Created polygon_7 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([0., 0., 0.]), fillColorSpace='rgb', fillRGB=array([0., 0., 0.]), interpolate=True, lineColor=array([-1.    ,  0.0039, -1.    ]), lineColorSpace='rgb', lineRGB=array([-1.    ,  0.0039, -1.    ]), lineWidth=5.0, name='polygon_7', opacity=1.0, ori=0.0, pos=array([0.4 , 0.13]), size=array([0.5, 0.5]), units='height', vertices=ndarray(...), win=Window(...))
14.5622 	EXP 	window1: mouseVisible = True
14.5722 	EXP 	Created rightpeerchoice = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='rightpeerchoice', opacity=1.0, ori=0.0, pos=array([0.4 , 0.13]), size=array([0.2 , 0.25]), texRes=128.0, units='height', win=Window(...))
14.5723 	EXP 	window1: mouseVisible = True
14.5946 	EXP 	Created icon16 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, image='stimuli/icons/animals.png', interpolate=True, mask=None, maskParams=None, name='icon16', opacity=1.0, ori=0.0, pos=array([ 0.3 , -0.03]), size=array([0.04, 0.04]), texRes=128.0, units='height', win=Window(...))
14.5952 	EXP 	window1: mouseVisible = True
14.5993 	EXP 	Created int16 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.015, italic=False, languageStyle='LTR', name='int16', opacity=1.0, ori=0.0, pos=array([ 0.3 , -0.07]), rgb=UNKNOWN, text='fashion', units='height', win=Window(...), wrapWidth=1)
14.5994 	EXP 	window1: mouseVisible = True
14.6237 	EXP 	Created icon17 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, image='stimuli/icons/animals.png', interpolate=True, mask=None, maskParams=None, name='icon17', opacity=1.0, ori=0.0, pos=array([ 0.4 , -0.03]), size=array([0.04, 0.04]), texRes=128.0, units='height', win=Window(...))
14.6238 	EXP 	window1: mouseVisible = True
14.6260 	EXP 	Created text_11 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.015, italic=False, languageStyle='LTR', name='text_11', opacity=1.0, ori=0.0, pos=array([ 0.4 , -0.07]), rgb=UNKNOWN, text='movies', units='height', win=Window(...), wrapWidth=1)
14.6261 	EXP 	window1: mouseVisible = True
14.6482 	EXP 	Created icon19 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, draggable=False, flipHoriz=False, flipVert=False, image='stimuli/icons/animals.png', interpolate=True, mask=None, maskParams=None, name='icon19', opacity=1.0, ori=0.0, pos=array([ 0.5 , -0.03]), size=array([0.04, 0.04]), texRes=128.0, units='height', win=Window(...))
14.6484 	EXP 	window1: mouseVisible = True
14.6512 	EXP 	Created text_12 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.015, italic=False, languageStyle='LTR', name='text_12', opacity=1.0, ori=0.0, pos=array([ 0.5 , -0.07]), rgb=UNKNOWN, text='writing', units='height', win=Window(...), wrapWidth=1)
14.6514 	EXP 	window1: mouseVisible = True
14.6654 	EXP 	Created yes1_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, draggable=False, flipHoriz=False, flipVert=False, image='stimuli/feedback/Thumbs_up.png', interpolate=True, mask=None, maskParams=None, name='yes1_2', opacity=1.0, ori=0.0, pos=array([0.4 , 0.13]), size=array([0.25, 0.25]), texRes=128.0, units='height', win=Window(...))
14.6655 	EXP 	window1: mouseVisible = True
14.6682 	EXP 	Created text_14 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-9.0, draggable=False, flipHoriz=False, flipVert=False, font='Consolas', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text_14', opacity=1.0, ori=0.0, pos=array([0.4, 0.3]), rgb=UNKNOWN, text='Player-2\n', units='height', win=Window(...), wrapWidth=1)
14.6684 	EXP 	window1: mouseVisible = True
14.6694 	EXP 	Created polygon_4 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([0., 0., 0.]), fillColorSpace='rgb', fillRGB=array([0., 0., 0.]), interpolate=True, lineColor=array([-1.    ,  0.0039, -1.    ]), lineColorSpace='rgb', lineRGB=array([-1.    ,  0.0039, -1.    ]), lineWidth=5.0, name='polygon_4', opacity=1.0, ori=0.0, pos=array([ 0.   , -0.073]), size=array([0.4, 0.4]), units='height', vertices=ndarray(...), win=Window(...))
14.6695 	EXP 	window1: mouseVisible = True
14.6795 	EXP 	Created toprightpeer = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='toprightpeer', opacity=1.0, ori=0.0, pos=array([0. , 0.3]), size=array([0.2 , 0.25]), texRes=128.0, units='height', win=Window(...))
14.6796 	EXP 	window1: mouseVisible = True
14.7038 	EXP 	Created icon20 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, image='stimuli/icons/animals.png', interpolate=True, mask=None, maskParams=None, name='icon20', opacity=1.0, ori=0.0, pos=array([-0.13,  0.14]), size=array([0.04, 0.04]), texRes=128.0, units='height', win=Window(...))
14.7039 	EXP 	window1: mouseVisible = True
14.7061 	EXP 	Created var_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.015, italic=False, languageStyle='LTR', name='var_2', opacity=1.0, ori=0.0, pos=array([-0.13 ,  0.076]), rgb=UNKNOWN, text='fashion\n\n\n', units='height', win=Window(...), wrapWidth=1)
14.7062 	EXP 	window1: mouseVisible = True
14.7277 	EXP 	Created icon21 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, image='stimuli/icons/animals.png', interpolate=True, mask=None, maskParams=None, name='icon21', opacity=1.0, ori=0.0, pos=array([0.  , 0.14]), size=array([0.04, 0.04]), texRes=128.0, units='height', win=Window(...))
14.7278 	EXP 	window1: mouseVisible = True
14.7299 	EXP 	Created var_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.015, italic=False, languageStyle='LTR', name='var_7', opacity=1.0, ori=0.0, pos=array([0.13, 0.1 ]), rgb=UNKNOWN, text='dancing', units='height', win=Window(...), wrapWidth=1)
14.7300 	EXP 	window1: mouseVisible = True
14.7546 	EXP 	Created icon22 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, draggable=False, flipHoriz=False, flipVert=False, image='stimuli/icons/animals.png', interpolate=True, mask=None, maskParams=None, name='icon22', opacity=1.0, ori=0.0, pos=array([0.13, 0.14]), size=array([0.04, 0.04]), texRes=128.0, units='height', win=Window(...))
14.7547 	EXP 	window1: mouseVisible = True
14.7569 	EXP 	Created text_31 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.015, italic=False, languageStyle='LTR', name='text_31', opacity=1.0, ori=0.0, pos=array([0. , 0.1]), rgb=UNKNOWN, text='writing', units='height', win=Window(...), wrapWidth=1)
14.7570 	EXP 	window1: mouseVisible = True
14.7594 	EXP 	Created p1_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, draggable=False, flipHoriz=False, flipVert=False, font='Consolas', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='p1_4', opacity=1.0, ori=0.0, pos=array([0.  , 0.45]), rgb=UNKNOWN, text='Player-2\n\n', units='height', win=Window(...), wrapWidth=1)
14.7595 	EXP 	window1: mouseVisible = True
14.7617 	EXP 	Created you_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-9.0, draggable=False, flipHoriz=False, flipVert=False, font='Consolas', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='you_2', opacity=1.0, ori=0.0, pos=array([0.  , 0.07]), rgb=UNKNOWN, text='You', units='height', win=Window(...), wrapWidth=1)
14.7618 	EXP 	window1: mouseVisible = True
14.7868 	EXP 	Created icon23 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-10.0, draggable=False, flipHoriz=False, flipVert=False, image='stimuli/icons/animals.png', interpolate=True, mask=None, maskParams=None, name='icon23', opacity=1.0, ori=0.0, pos=array([-0.13, -0.2 ]), size=array([0.04, 0.04]), texRes=128.0, units='height', win=Window(...))
14.7870 	EXP 	window1: mouseVisible = True
14.7890 	EXP 	Created chat_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-11.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.015, italic=False, languageStyle='LTR', name='chat_2', opacity=1.0, ori=0.0, pos=array([-0.13, -0.24]), rgb=UNKNOWN, text='chatting', units='height', win=Window(...), wrapWidth=1)
14.7891 	EXP 	window1: mouseVisible = True
14.8123 	EXP 	Created icon24 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-12.0, draggable=False, flipHoriz=False, flipVert=False, image='stimuli/icons/animals.png', interpolate=True, mask=None, maskParams=None, name='icon24', opacity=1.0, ori=0.0, pos=array([ 0. , -0.2]), size=array([0.04, 0.04]), texRes=128.0, units='height', win=Window(...))
14.8124 	EXP 	window1: mouseVisible = True
14.8147 	EXP 	Created sport_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-13.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.015, italic=False, languageStyle='LTR', name='sport_2', opacity=1.0, ori=0.0, pos=array([ 0.  , -0.24]), rgb=UNKNOWN, text='sports', units='height', win=Window(...), wrapWidth=1)
14.8148 	EXP 	window1: mouseVisible = True
14.8464 	EXP 	Created icon25 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-14.0, draggable=False, flipHoriz=False, flipVert=False, image='stimuli/icons/animals.png', interpolate=True, mask=None, maskParams=None, name='icon25', opacity=1.0, ori=0.0, pos=array([ 0.13, -0.2 ]), size=array([0.04, 0.04]), texRes=128.0, units='height', win=Window(...))
14.8465 	EXP 	window1: mouseVisible = True
14.9784 	EXP 	Created participantpic_5 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-15.0, draggable=False, flipHoriz=False, flipVert=False, image='stimuli/practice/player1.jpg', interpolate=True, mask=None, maskParams=None, name='participantpic_5', opacity=1.0, ori=0.0, pos=array([ 0.   , -0.073]), size=array([0.15, 0.2 ]), texRes=128.0, units='height', win=Window(...))
14.9786 	EXP 	window1: mouseVisible = True
14.9866 	EXP 	Created beach_txt_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-16.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.015, italic=False, languageStyle='LTR', name='beach_txt_2', opacity=1.0, ori=0.0, pos=array([ 0.13, -0.24]), rgb=UNKNOWN, text='beach', units='height', win=Window(...), wrapWidth=1)
14.9867 	EXP 	window1: mouseVisible = True
15.0416 	EXP 	Created yes = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-17.0, draggable=False, flipHoriz=False, flipVert=False, image='stimuli/feedback/Thumbs_up.png', interpolate=True, mask=None, maskParams=None, name='yes', opacity=1.0, ori=0.0, pos=array([ 0.  , -0.08]), size=array([0.25, 0.25]), texRes=128.0, units='height', win=Window(...))
15.0418 	EXP 	window1: mouseVisible = True
15.0438 	EXP 	Created polygon = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([-1., -1., -1.]), fillColorSpace='rgb', fillRGB=array([-1., -1., -1.]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1., -1., -1.]), lineWidth=1.0, name='polygon', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([4., 4.]), units='height', vertices=ndarray(...), win=Window(...))
15.0439 	EXP 	window1: mouseVisible = True
15.1098 	EXP 	Created text_16 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='text_16', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
0.0616 	EXP 	wel: autoDraw = True
0.8016 	EXP 	Imported stimuli/conditions.xlsx as conditions, 120 conditions, 3 params
0.8072 	EXP 	Created sequence: random, trialTypes=120, nReps=5, seed=None
0.8082 	EXP 	New trial (rep=0, index=0): {'children': 'children/M02.png', 'teens': 'adolescents/M02.png', 'young_youngadultss': 'youngadults/M02.png'}
0.9313 	DATA 	Keypress: space
0.9366 	EXP 	wel: autoDraw = False
0.9366 	EXP 	Player1demo: image = 'stimuli/adolescents/F01.png'
0.9366 	EXP 	Player2demo: image = 'stimuli/adolescents/F24.png'
0.9366 	EXP 	Who: autoDraw = True
0.9366 	EXP 	text_2: autoDraw = True
0.9366 	EXP 	text_3: autoDraw = True
0.9366 	EXP 	Player1demo: autoDraw = True
0.9366 	EXP 	Player2demo: autoDraw = True
0.9366 	EXP 	cooking: autoDraw = True
0.9366 	EXP 	text_4: autoDraw = True
0.9366 	EXP 	movies: autoDraw = True
0.9366 	EXP 	text_5: autoDraw = True
0.9366 	EXP 	dancing: autoDraw = True
0.9366 	EXP 	text_6: autoDraw = True
0.9366 	EXP 	fashion: autoDraw = True
0.9366 	EXP 	text_7: autoDraw = True
0.9366 	EXP 	movie: autoDraw = True
0.9366 	EXP 	text_8: autoDraw = True
0.9366 	EXP 	writing: autoDraw = True
0.9366 	EXP 	text_9: autoDraw = True
2.6642 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
2.6643 	EXP 	New trial (rep=0, index=0): None
2.6770 	DATA 	Keypress: y
2.6929 	EXP 	Who: autoDraw = False
2.6929 	EXP 	text_2: autoDraw = False
2.6929 	EXP 	text_3: autoDraw = False
2.6929 	EXP 	Player1demo: autoDraw = False
2.6929 	EXP 	Player2demo: autoDraw = False
2.6929 	EXP 	cooking: autoDraw = False
2.6929 	EXP 	text_4: autoDraw = False
2.6929 	EXP 	movies: autoDraw = False
2.6929 	EXP 	text_5: autoDraw = False
2.6929 	EXP 	dancing: autoDraw = False
2.6929 	EXP 	text_6: autoDraw = False
2.6929 	EXP 	fashion: autoDraw = False
2.6929 	EXP 	text_7: autoDraw = False
2.6929 	EXP 	movie: autoDraw = False
2.6929 	EXP 	text_8: autoDraw = False
2.6929 	EXP 	writing: autoDraw = False
2.6929 	EXP 	text_9: autoDraw = False
2.6929 	EXP 	leftplayer: image = 'stimuli/adolescents/F01.png'
2.6929 	EXP 	polygon_6: autoDraw = True
2.6929 	EXP 	leftplayer: autoDraw = True
2.6929 	EXP 	icon7: autoDraw = True
2.6929 	EXP 	ison7t: autoDraw = True
2.6929 	EXP 	icon8: autoDraw = True
2.6929 	EXP 	icon8t: autoDraw = True
2.6929 	EXP 	icon9: autoDraw = True
2.6929 	EXP 	int9: autoDraw = True
2.6929 	EXP 	leftplayert: autoDraw = True
2.6929 	EXP 	yes1: autoDraw = True
7.0463 	DATA 	Keypress: space
7.0770 	EXP 	polygon_6: autoDraw = False
7.0770 	EXP 	leftplayer: autoDraw = False
7.0770 	EXP 	icon7: autoDraw = False
7.0770 	EXP 	ison7t: autoDraw = False
7.0770 	EXP 	icon8: autoDraw = False
7.0770 	EXP 	icon8t: autoDraw = False
7.0770 	EXP 	icon9: autoDraw = False
7.0770 	EXP 	int9: autoDraw = False
7.0770 	EXP 	leftplayert: autoDraw = False
7.0770 	EXP 	yes1: autoDraw = False
7.0770 	EXP 	topleftpeerchoice: image = 'stimuli/adolescents/F01.png'
7.0770 	EXP 	topleftpeerchoice: autoDraw = True
7.0770 	EXP 	icon10: autoDraw = True
7.0770 	EXP 	int10: autoDraw = True
7.0770 	EXP 	icon11: autoDraw = True
7.0770 	EXP 	int111: autoDraw = True
7.0770 	EXP 	icon12: autoDraw = True
7.0770 	EXP 	int12: autoDraw = True
7.0770 	EXP 	toppeername: autoDraw = True
7.9111 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
7.9125 	DATA 	Keypress: space
7.9302 	EXP 	polygon_5: autoDraw = False
7.9302 	EXP 	topleftpeerchoice: autoDraw = False
7.9302 	EXP 	icon10: autoDraw = False
7.9302 	EXP 	int10: autoDraw = False
7.9302 	EXP 	icon11: autoDraw = False
7.9302 	EXP 	int111: autoDraw = False
7.9302 	EXP 	icon12: autoDraw = False
7.9302 	EXP 	int12: autoDraw = False
7.9302 	EXP 	toppeername: autoDraw = False
7.9302 	EXP 	you: autoDraw = False
7.9302 	EXP 	icon13: autoDraw = False
7.9302 	EXP 	int13: autoDraw = False
7.9302 	EXP 	icon14: autoDraw = False
7.9302 	EXP 	int14: autoDraw = False
7.9302 	EXP 	icon15: autoDraw = False
7.9302 	EXP 	int15: autoDraw = False
7.9302 	EXP 	participantpic: autoDraw = False
7.9302 	EXP 	yess: autoDraw = False
7.9302 	EXP 	polygon: autoDraw = True
7.9302 	EXP 	text_16: autoDraw = True
10.8973 	EXP 	New trial (rep=0, index=1): {'children': 'children/M06.png', 'teens': 'adolescents/M06.png', 'young_youngadultss': 'youngadults/M06.png'}
10.9166 	EXP 	polygon: autoDraw = False
10.9166 	EXP 	text_16: autoDraw = False
10.9166 	EXP 	Player1demo: image = 'stimuli/adolescents/F51.png'
10.9166 	EXP 	Player2demo: image = 'stimuli/adolescents/F26.png'
10.9166 	EXP 	Who: autoDraw = True
10.9166 	EXP 	text_2: autoDraw = True
10.9166 	EXP 	text_3: autoDraw = True
10.9166 	EXP 	Player1demo: autoDraw = True
10.9166 	EXP 	Player2demo: autoDraw = True
10.9166 	EXP 	cooking: autoDraw = True
10.9166 	EXP 	text_4: autoDraw = True
10.9166 	EXP 	movies: autoDraw = True
10.9166 	EXP 	text_5: autoDraw = True
10.9166 	EXP 	dancing: autoDraw = True
10.9166 	EXP 	text_6: autoDraw = True
10.9166 	EXP 	fashion: autoDraw = True
10.9166 	EXP 	text_7: autoDraw = True
10.9166 	EXP 	movie: autoDraw = True
10.9166 	EXP 	text_8: autoDraw = True
10.9166 	EXP 	writing: autoDraw = True
10.9166 	EXP 	text_9: autoDraw = True
13.8978 	DATA 	Keypress: n
13.9109 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
13.9111 	EXP 	New trial (rep=0, index=0): None
13.9266 	EXP 	Who: autoDraw = False
13.9266 	EXP 	text_2: autoDraw = False
13.9266 	EXP 	text_3: autoDraw = False
13.9266 	EXP 	Player1demo: autoDraw = False
13.9266 	EXP 	Player2demo: autoDraw = False
13.9266 	EXP 	cooking: autoDraw = False
13.9266 	EXP 	text_4: autoDraw = False
13.9266 	EXP 	movies: autoDraw = False
13.9266 	EXP 	text_5: autoDraw = False
13.9266 	EXP 	dancing: autoDraw = False
13.9266 	EXP 	text_6: autoDraw = False
13.9266 	EXP 	fashion: autoDraw = False
13.9266 	EXP 	text_7: autoDraw = False
13.9266 	EXP 	movie: autoDraw = False
13.9266 	EXP 	text_8: autoDraw = False
13.9266 	EXP 	writing: autoDraw = False
13.9266 	EXP 	text_9: autoDraw = False
13.9266 	EXP 	leftplayer: image = 'stimuli/adolescents/F51.png'
13.9266 	EXP 	polygon_6: autoDraw = True
13.9266 	EXP 	leftplayer: autoDraw = True
13.9266 	EXP 	icon7: autoDraw = True
13.9266 	EXP 	ison7t: autoDraw = True
13.9266 	EXP 	icon8: autoDraw = True
13.9266 	EXP 	icon8t: autoDraw = True
13.9266 	EXP 	icon9: autoDraw = True
13.9266 	EXP 	int9: autoDraw = True
13.9266 	EXP 	leftplayert: autoDraw = True
13.9266 	EXP 	yes1: autoDraw = True
21.5167 	DATA 	Keypress: space
21.5259 	EXP 	polygon_6: autoDraw = False
21.5259 	EXP 	leftplayer: autoDraw = False
21.5259 	EXP 	icon7: autoDraw = False
21.5259 	EXP 	ison7t: autoDraw = False
21.5259 	EXP 	icon8: autoDraw = False
21.5259 	EXP 	icon8t: autoDraw = False
21.5259 	EXP 	icon9: autoDraw = False
21.5259 	EXP 	int9: autoDraw = False
21.5259 	EXP 	leftplayert: autoDraw = False
21.5259 	EXP 	yes1: autoDraw = False
21.5259 	EXP 	topleftpeerchoice: image = 'stimuli/adolescents/F51.png'
21.5259 	EXP 	topleftpeerchoice: autoDraw = True
21.5259 	EXP 	icon10: autoDraw = True
21.5259 	EXP 	int10: autoDraw = True
21.5259 	EXP 	icon11: autoDraw = True
21.5259 	EXP 	int111: autoDraw = True
21.5259 	EXP 	icon12: autoDraw = True
21.5259 	EXP 	int12: autoDraw = True
21.5259 	EXP 	toppeername: autoDraw = True
22.1441 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
22.1453 	DATA 	Keypress: space
22.1629 	EXP 	polygon_5: autoDraw = False
22.1629 	EXP 	topleftpeerchoice: autoDraw = False
22.1629 	EXP 	icon10: autoDraw = False
22.1629 	EXP 	int10: autoDraw = False
22.1629 	EXP 	icon11: autoDraw = False
22.1629 	EXP 	int111: autoDraw = False
22.1629 	EXP 	icon12: autoDraw = False
22.1629 	EXP 	int12: autoDraw = False
22.1629 	EXP 	toppeername: autoDraw = False
22.1629 	EXP 	you: autoDraw = False
