15.5014 	EXP 	icon10: autoDraw = False
15.5014 	EXP 	int10: autoDraw = False
15.5014 	EXP 	icon11: autoDraw = False
15.5014 	EXP 	int111: autoDraw = False
15.5014 	EXP 	icon12: autoDraw = False
15.5014 	EXP 	int12: autoDraw = False
15.5014 	EXP 	toppeername: autoDraw = False
15.5014 	EXP 	you: autoDraw = False
15.5014 	EXP 	icon13: autoDraw = False
15.5014 	EXP 	int13: autoDraw = False
15.5014 	EXP 	icon14: autoDraw = False
15.5014 	EXP 	int14: autoDraw = False
15.5014 	EXP 	icon15: autoDraw = False
15.5014 	EXP 	int15: autoDraw = False
15.5014 	EXP 	participantpic: autoDraw = False
15.5014 	EXP 	yess: autoDraw = False
15.5014 	EXP 	polygon: autoDraw = True
15.5014 	EXP 	text_16: autoDraw = True
18.4688 	EXP 	New trial (rep=0, index=2): {'adolF_img': 'stimuli/adolescents/F43.png'}
18.4853 	EXP 	polygon: autoDraw = False
18.4853 	EXP 	text_16: autoDraw = False
18.4853 	EXP 	Player1demo: image = 'stimuli/adolescents/F43.png'
18.4853 	EXP 	Player2demo: image = 'stimuli/adolescents/F43.png'
18.4853 	EXP 	Who: autoDraw = True
18.4853 	EXP 	text_2: autoDraw = True
18.4853 	EXP 	text_3: autoDraw = True
18.4853 	EXP 	Player1demo: autoDraw = True
18.4853 	EXP 	Player2demo: autoDraw = True
18.4853 	EXP 	cooking: autoDraw = True
18.4853 	EXP 	text_4: autoDraw = True
18.4853 	EXP 	movies: autoDraw = True
18.4853 	EXP 	text_5: autoDraw = True
18.4853 	EXP 	dancing: autoDraw = True
18.4853 	EXP 	text_6: autoDraw = True
18.4853 	EXP 	fashion: autoDraw = True
18.4853 	EXP 	text_7: autoDraw = True
18.4853 	EXP 	movie: autoDraw = True
18.4853 	EXP 	text_8: autoDraw = True
18.4853 	EXP 	writing: autoDraw = True
18.4853 	EXP 	text_9: autoDraw = True
18.9157 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
18.9158 	EXP 	New trial (rep=0, index=0): None
18.9184 	DATA 	Keypress: n
18.9317 	EXP 	Who: autoDraw = False
18.9317 	EXP 	text_2: autoDraw = False
18.9317 	EXP 	text_3: autoDraw = False
18.9317 	EXP 	Player1demo: autoDraw = False
18.9317 	EXP 	Player2demo: autoDraw = False
18.9317 	EXP 	cooking: autoDraw = False
18.9317 	EXP 	text_4: autoDraw = False
18.9317 	EXP 	movies: autoDraw = False
18.9317 	EXP 	text_5: autoDraw = False
18.9317 	EXP 	dancing: autoDraw = False
18.9317 	EXP 	text_6: autoDraw = False
18.9317 	EXP 	fashion: autoDraw = False
18.9317 	EXP 	text_7: autoDraw = False
18.9317 	EXP 	movie: autoDraw = False
18.9317 	EXP 	text_8: autoDraw = False
18.9317 	EXP 	writing: autoDraw = False
18.9317 	EXP 	text_9: autoDraw = False
18.9317 	EXP 	polygon_6: autoDraw = True
18.9317 	EXP 	leftplayer: autoDraw = True
18.9317 	EXP 	icon7: autoDraw = True
18.9317 	EXP 	ison7t: autoDraw = True
18.9317 	EXP 	icon8: autoDraw = True
18.9317 	EXP 	icon8t: autoDraw = True
18.9317 	EXP 	icon9: autoDraw = True
18.9317 	EXP 	int9: autoDraw = True
18.9317 	EXP 	leftplayert: autoDraw = True
18.9317 	EXP 	yes1: autoDraw = True
22.0016 	DATA 	Keypress: n
22.0143 	EXP 	polygon_6: autoDraw = False
22.0143 	EXP 	leftplayer: autoDraw = False
22.0143 	EXP 	icon7: autoDraw = False
22.0143 	EXP 	ison7t: autoDraw = False
22.0143 	EXP 	icon8: autoDraw = False
22.0143 	EXP 	icon8t: autoDraw = False
22.0143 	EXP 	icon9: autoDraw = False
22.0143 	EXP 	int9: autoDraw = False
22.0143 	EXP 	leftplayert: autoDraw = False
22.0143 	EXP 	yes1: autoDraw = False
22.0143 	EXP 	topleftpeerchoice: autoDraw = True
22.0143 	EXP 	icon10: autoDraw = True
22.0143 	EXP 	int10: autoDraw = True
22.0143 	EXP 	icon11: autoDraw = True
22.0143 	EXP 	int111: autoDraw = True
22.0143 	EXP 	icon12: autoDraw = True
22.0143 	EXP 	int12: autoDraw = True
22.0143 	EXP 	toppeername: autoDraw = True
23.0145 	EXP 	you: autoDraw = True
23.0145 	EXP 	icon13: autoDraw = True
23.0145 	EXP 	int13: autoDraw = True
23.0145 	EXP 	icon14: autoDraw = True
23.0145 	EXP 	int14: autoDraw = True
23.0145 	EXP 	icon15: autoDraw = True
23.0145 	EXP 	int15: autoDraw = True
23.0145 	EXP 	participantpic: autoDraw = True
23.7994 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
23.8008 	DATA 	Keypress: space
23.8183 	EXP 	polygon_5: autoDraw = False
23.8183 	EXP 	topleftpeerchoice: autoDraw = False
23.8183 	EXP 	icon10: autoDraw = False
23.8183 	EXP 	int10: autoDraw = False
23.8183 	EXP 	icon11: autoDraw = False
23.8183 	EXP 	int111: autoDraw = False
23.8183 	EXP 	icon12: autoDraw = False
23.8183 	EXP 	int12: autoDraw = False
23.8183 	EXP 	toppeername: autoDraw = False
23.8183 	EXP 	you: autoDraw = False
23.8183 	EXP 	icon13: autoDraw = False
23.8183 	EXP 	int13: autoDraw = False
23.8183 	EXP 	icon14: autoDraw = False
23.8183 	EXP 	int14: autoDraw = False
23.8183 	EXP 	icon15: autoDraw = False
23.8183 	EXP 	int15: autoDraw = False
23.8183 	EXP 	participantpic: autoDraw = False
23.8183 	EXP 	yess: autoDraw = False
23.8183 	EXP 	polygon: autoDraw = True
23.8183 	EXP 	text_16: autoDraw = True
24.8698 	DATA 	Keypress: escape
24.9685 	EXP 	PAT_PRACTICE_icons: status = STOPPED
24.9808 	EXP 	polygon: autoDraw = False
24.9808 	EXP 	text_16: autoDraw = False
24.9809 	EXP 	PAT_PRACTICE_icons: status = STOPPED
25.1765 	EXP 	window1: mouseVisible = True
