29.8977 	EXP 	p1: autoDraw = False
29.8977 	EXP 	yes1: autoDraw = False
29.8977 	EXP 	polygon_5: autoDraw = False
29.8977 	EXP 	Player1_2: autoDraw = False
29.8977 	EXP 	cook_2: autoDraw = False
29.8977 	EXP 	var: autoDraw = False
29.8977 	EXP 	movie_4: autoDraw = False
29.8977 	EXP 	var_6: autoDraw = False
29.8977 	EXP 	dance_2: autoDraw = False
29.8977 	EXP 	text_13: autoDraw = False
29.8977 	EXP 	p1_2: autoDraw = False
29.8977 	EXP 	you: autoDraw = False
29.8977 	EXP 	chatting: autoDraw = False
29.8977 	EXP 	chat: autoDraw = False
29.8977 	EXP 	sports: autoDraw = False
29.8977 	EXP 	sport: autoDraw = False
29.8977 	EXP 	beach: autoDraw = False
29.8977 	EXP 	beach_txt: autoDraw = False
29.8977 	EXP 	participantpic: autoDraw = False
29.8977 	EXP 	yess: autoDraw = False
29.8977 	EXP 	text_2: height = 0.03
29.8977 	EXP 	text_2: height = 0.03
29.8977 	EXP 	text_2: height = 0.03
29.8977 	EXP 	text_2: text = 'Emily'
29.8977 	EXP 	text_3: height = 0.03
29.8977 	EXP 	text_3: height = 0.03
29.8977 	EXP 	text_3: height = 0.03
29.8977 	EXP 	text_3: text = 'Emily'
29.8977 	EXP 	Player1demo: image = 'children/F07.png'
29.8977 	EXP 	Player2demo: image = 'children/F07.png'
29.8977 	EXP 	cooking: image = 'icons/chess.png'
29.8977 	EXP 	text_4: height = 0.015
29.8977 	EXP 	text_4: height = 0.015
29.8977 	EXP 	text_4: height = 0.015
29.8977 	EXP 	text_4: text = 'chess'
29.8977 	EXP 	movies: image = 'icons/shopping.png'
29.8977 	EXP 	text_5: height = 0.015
29.8977 	EXP 	text_5: height = 0.015
29.8977 	EXP 	text_5: height = 0.015
29.8977 	EXP 	text_5: text = 'gardening'
29.8977 	EXP 	dancing: image = 'icons/gardening.png'
29.8977 	EXP 	text_6: height = 0.015
29.8977 	EXP 	text_6: height = 0.015
29.8977 	EXP 	text_6: height = 0.015
29.8977 	EXP 	text_6: text = 'shopping'
29.8977 	EXP 	fashion: image = 'icons/chess.png'
29.8977 	EXP 	text_7: height = 0.015
29.8977 	EXP 	text_7: height = 0.015
29.8977 	EXP 	text_7: height = 0.015
29.8977 	EXP 	text_7: text = 'chess'
29.8977 	EXP 	movie: image = 'icons/chess.png'
29.8977 	EXP 	text_8: height = 0.015
29.8977 	EXP 	text_8: height = 0.015
29.8977 	EXP 	text_8: height = 0.015
29.8977 	EXP 	text_8: text = 'shopping'
29.8977 	EXP 	writing: image = 'icons/chess.png'
29.8977 	EXP 	text_9: height = 0.015
29.8977 	EXP 	text_9: height = 0.015
29.8977 	EXP 	text_9: height = 0.015
29.8977 	EXP 	text_9: text = 'gardening'
29.8977 	EXP 	Who: autoDraw = True
29.8977 	EXP 	text_2: autoDraw = True
29.8977 	EXP 	text_3: autoDraw = True
29.8977 	EXP 	Player1demo: autoDraw = True
29.8977 	EXP 	Player2demo: autoDraw = True
29.8977 	EXP 	cooking: autoDraw = True
29.8977 	EXP 	text_4: autoDraw = True
29.8977 	EXP 	movies: autoDraw = True
29.8977 	EXP 	text_5: autoDraw = True
29.8977 	EXP 	dancing: autoDraw = True
29.8977 	EXP 	text_6: autoDraw = True
29.8977 	EXP 	fashion: autoDraw = True
29.8977 	EXP 	text_7: autoDraw = True
29.8977 	EXP 	movie: autoDraw = True
29.8977 	EXP 	text_8: autoDraw = True
29.8977 	EXP 	writing: autoDraw = True
29.8977 	EXP 	text_9: autoDraw = True
30.1414 	EXP 	New trial (rep=0, index=12): {'face': 'children/F44.png', 'name': 'Paige', 'interest1': None, 'interest1_img': None, 'interest2': None, 'interest2_img': None, 'interest3': None, 'interest3_img': None}
30.1628 	DATA 	Keypress: space
30.1656 	EXP 	Who: autoDraw = False
30.1656 	EXP 	text_2: autoDraw = False
30.1656 	EXP 	text_3: autoDraw = False
30.1656 	EXP 	Player1demo: autoDraw = False
30.1656 	EXP 	Player2demo: autoDraw = False
30.1656 	EXP 	cooking: autoDraw = False
30.1656 	EXP 	text_4: autoDraw = False
30.1656 	EXP 	movies: autoDraw = False
30.1656 	EXP 	text_5: autoDraw = False
30.1656 	EXP 	dancing: autoDraw = False
30.1656 	EXP 	text_6: autoDraw = False
30.1656 	EXP 	fashion: autoDraw = False
30.1656 	EXP 	text_7: autoDraw = False
30.1656 	EXP 	movie: autoDraw = False
30.1656 	EXP 	text_8: autoDraw = False
30.1656 	EXP 	writing: autoDraw = False
30.1656 	EXP 	text_9: autoDraw = False
30.1656 	EXP 	polygon_6: autoDraw = False
30.1656 	EXP 	Player1: autoDraw = False
30.1656 	EXP 	cook: autoDraw = False
30.1656 	EXP 	var_4: autoDraw = False
30.1656 	EXP 	movie_2: autoDraw = False
30.1656 	EXP 	var_5: autoDraw = False
30.1656 	EXP 	dance: autoDraw = False
30.1656 	EXP 	text: autoDraw = False
30.1656 	EXP 	p1: autoDraw = False
30.1656 	EXP 	yes1: autoDraw = False
30.1656 	EXP 	polygon_5: autoDraw = False
30.1656 	EXP 	Player1_2: autoDraw = False
30.1656 	EXP 	cook_2: autoDraw = False
30.1656 	EXP 	var: autoDraw = False
30.1656 	EXP 	movie_4: autoDraw = False
30.1656 	EXP 	var_6: autoDraw = False
30.1656 	EXP 	dance_2: autoDraw = False
30.1656 	EXP 	text_13: autoDraw = False
30.1656 	EXP 	p1_2: autoDraw = False
30.1656 	EXP 	you: autoDraw = False
30.1656 	EXP 	chatting: autoDraw = False
30.1656 	EXP 	chat: autoDraw = False
30.1656 	EXP 	sports: autoDraw = False
30.1656 	EXP 	sport: autoDraw = False
30.1656 	EXP 	beach: autoDraw = False
30.1656 	EXP 	beach_txt: autoDraw = False
30.1656 	EXP 	participantpic: autoDraw = False
30.1656 	EXP 	yess: autoDraw = False
30.1656 	EXP 	text_2: height = 0.03
30.1656 	EXP 	text_2: height = 0.03
30.1656 	EXP 	text_2: height = 0.03
30.1656 	EXP 	text_2: text = 'Paige'
30.1656 	EXP 	text_3: height = 0.03
30.1656 	EXP 	text_3: height = 0.03
30.1656 	EXP 	text_3: height = 0.03
30.1656 	EXP 	text_3: text = 'Paige'
30.1656 	EXP 	Player1demo: image = 'children/F44.png'
30.1656 	EXP 	Player2demo: image = 'children/F44.png'
30.1656 	EXP 	cooking: image = None
30.1656 	EXP 	text_4: height = 0.015
30.1656 	EXP 	text_4: height = 0.015
30.1656 	EXP 	text_4: height = 0.015
30.1656 	EXP 	text_4: text = 'chess'
30.1656 	EXP 	movies: image = None
30.1656 	EXP 	text_5: height = 0.015
30.1656 	EXP 	text_5: height = 0.015
30.1656 	EXP 	text_5: height = 0.015
30.1656 	EXP 	text_5: text = 'gardening'
30.1656 	EXP 	dancing: image = None
30.1656 	EXP 	text_6: height = 0.015
30.1656 	EXP 	text_6: height = 0.015
30.1656 	EXP 	text_6: height = 0.015
30.1656 	EXP 	text_6: text = 'shopping'
30.1656 	EXP 	fashion: image = None
30.1656 	EXP 	text_7: height = 0.015
30.1656 	EXP 	text_7: height = 0.015
30.1656 	EXP 	text_7: height = 0.015
30.1656 	EXP 	text_7: text = 'chess'
30.1656 	EXP 	movie: image = None
30.1656 	EXP 	text_8: height = 0.015
30.1656 	EXP 	text_8: height = 0.015
30.1656 	EXP 	text_8: height = 0.015
30.1656 	EXP 	text_8: text = 'shopping'
30.1656 	EXP 	writing: image = None
30.1656 	EXP 	text_9: height = 0.015
30.1656 	EXP 	text_9: height = 0.015
30.1656 	EXP 	text_9: height = 0.015
30.1656 	EXP 	text_9: text = 'gardening'
30.1656 	EXP 	Who: autoDraw = True
30.1656 	EXP 	text_2: autoDraw = True
30.1656 	EXP 	text_3: autoDraw = True
30.1656 	EXP 	Player1demo: autoDraw = True
30.1656 	EXP 	Player2demo: autoDraw = True
30.1656 	EXP 	cooking: autoDraw = True
30.1656 	EXP 	text_4: autoDraw = True
30.1656 	EXP 	movies: autoDraw = True
30.1656 	EXP 	text_5: autoDraw = True
30.1656 	EXP 	dancing: autoDraw = True
30.1656 	EXP 	text_6: autoDraw = True
30.1656 	EXP 	fashion: autoDraw = True
30.1656 	EXP 	text_7: autoDraw = True
30.1656 	EXP 	movie: autoDraw = True
30.1656 	EXP 	text_8: autoDraw = True
30.1656 	EXP 	writing: autoDraw = True
30.1656 	EXP 	text_9: autoDraw = True
31.1079 	EXP 	New trial (rep=0, index=13): {'face': 'children/F22.png', 'name': 'Abby', 'interest1': 'photography', 'interest1_img': 'icons/photograph.png', 'interest2': 'computers', 'interest2_img': 'icons/computer.png', 'interest3': 'chess', 'interest3_img': 'icons/chess.png'}
31.1294 	DEPRECATION 	Couldn't find image icons/photograph.png; check path? (tried: C:\Users\Public\Documents\cablab\tasks\PAT\stimuli\icons\photograph.png)
31.3004 	EXP 	window1: mouseVisible = True
